2018-02-28 15:00:00.001759+00:00,2691
2018-02-28 15:02:00.002205+00:00,2830
2018-02-28 15:04:00.001646+00:00,2830
2018-02-28 15:06:00.002102+00:00,2830
2018-02-28 15:08:00.003088+00:00,2803
2018-02-28 15:10:00.002154+00:00,2803
2018-02-28 15:12:00.002187+00:00,2791
2018-02-28 15:14:00.002049+00:00,2791
2018-02-28 15:16:00.002122+00:00,2791
2018-02-28 15:18:00.002201+00:00,2892
2018-02-28 15:20:00.002309+00:00,2892
2018-02-28 15:22:00.002367+00:00,2909
2018-02-28 15:24:00.002448+00:00,2909
2018-02-28 15:26:00.002548+00:00,2909
2018-02-28 15:28:00.002629+00:00,2926
2018-02-28 15:30:00.002697+00:00,2926
2018-02-28 15:32:00.003289+00:00,2926
2018-02-28 15:34:00.004631+00:00,3044
2018-02-28 15:36:00.004271+00:00,3044
2018-02-28 15:38:00.003267+00:00,3131
2018-02-28 15:40:00.003233+00:00,3131
2018-02-28 15:42:00.004470+00:00,3131
2018-02-28 15:44:00.002795+00:00,3131
2018-02-28 15:46:00.003121+00:00,2549
2018-02-28 15:48:00.003405+00:00,2524
2018-02-28 15:50:00.002102+00:00,2524
2018-02-28 15:52:00.001529+00:00,2577
2018-02-28 15:54:00.001996+00:00,2577
2018-02-28 15:56:00.002944+00:00,2577
2018-02-28 15:58:00.003207+00:00,2611
2018-02-28 16:00:00.002461+00:00,2611
2018-02-28 16:02:00.002692+00:00,2624
2018-02-28 16:04:00.002947+00:00,2624
2018-02-28 16:06:00.003466+00:00,2624
2018-02-28 16:08:00.002708+00:00,2578
2018-02-28 16:10:00.002973+00:00,2578
2018-02-28 16:12:00.003207+00:00,2550
2018-02-28 16:14:00.002463+00:00,2550
2018-02-28 16:16:00.002694+00:00,2550
2018-02-28 16:18:00.002959+00:00,2606
2018-02-28 16:20:00.003182+00:00,2606
2018-02-28 16:22:00.002570+00:00,2617
2018-02-28 16:24:00.000248+00:00,2617
2018-02-28 16:25:59.999832+00:00,2617
2018-02-28 16:28:00.001388+00:00,2581
2018-02-28 16:30:00.001544+00:00,2581
2018-02-28 16:32:00.001987+00:00,2581
2018-02-28 16:34:00.002449+00:00,2570
2018-02-28 16:36:00.001892+00:00,2570
2018-02-28 16:38:00.002328+00:00,2693
2018-02-28 16:40:00.001971+00:00,2693
2018-02-28 16:42:00.003968+00:00,2693
2018-02-28 16:44:00.004931+00:00,2849
2018-02-28 16:46:00.003112+00:00,2849
2018-02-28 16:48:00.002305+00:00,2875
2018-02-28 16:50:00.002484+00:00,2875
2018-02-28 16:52:00.002656+00:00,2961
2018-02-28 16:54:00.002830+00:00,2961
2018-02-28 16:56:00.002915+00:00,2961
2018-02-28 16:58:00.002497+00:00,3044
2018-02-28 17:00:00.001957+00:00,3044
2018-02-28 17:02:00.002402+00:00,3148
2018-02-28 17:04:00.001845+00:00,3148
2018-02-28 17:06:00.002285+00:00,3148
2018-02-28 17:08:00.002218+00:00,3126
2018-02-28 17:10:00.002279+00:00,3126
2018-02-28 17:12:00.002378+00:00,3237
2018-02-28 17:14:00.001925+00:00,3237
2018-02-28 17:16:00.000775+00:00,3237
2018-02-28 17:18:00.001453+00:00,3239
2018-02-28 17:20:00.001643+00:00,3239
2018-02-28 17:22:00.002100+00:00,3485
2018-02-28 17:24:00.002527+00:00,3485
2018-02-28 17:26:00.001998+00:00,3485
2018-02-28 17:28:00.002440+00:00,3475
2018-02-28 17:30:00.001828+00:00,3475
2018-02-28 17:32:00.002212+00:00,3654
2018-02-28 17:34:00.001676+00:00,3654
2018-02-28 17:36:00.002101+00:00,3654
2018-02-28 17:38:00.002545+00:00,3432
2018-02-28 17:40:00.001989+00:00,3432
2018-02-28 17:42:00.002681+00:00,3500
2018-02-28 17:44:00.002668+00:00,3500
2018-02-28 17:46:00.002626+00:00,3500
2018-02-28 17:48:00.002309+00:00,3520
2018-02-28 17:50:00.010055+00:00,3520
2018-02-28 17:52:00.007034+00:00,3618
2018-02-28 17:54:00.005259+00:00,3618
2018-02-28 17:56:00.004404+00:00,3618
2018-02-28 17:58:00.003932+00:00,3653
2018-02-28 18:00:00.003929+00:00,3653
2018-02-28 18:02:00.003906+00:00,3612
2018-02-28 18:04:00.005164+00:00,3612
2018-02-28 18:06:00.000800+00:00,3612
2018-02-28 18:07:59.999854+00:00,3230
2018-02-28 18:10:00.001064+00:00,3230
2018-02-28 18:12:00.001890+00:00,3230
2018-02-28 18:14:00.002353+00:00,3373
2018-02-28 18:16:00.001793+00:00,3373
2018-02-28 18:18:00.002245+00:00,3565
2018-02-28 18:20:00.001665+00:00,3565
2018-02-28 18:22:00.002126+00:00,3565
2018-02-28 18:24:00.002988+00:00,3547
2018-02-28 18:26:00.003968+00:00,3547
2018-02-28 18:28:00.002840+00:00,3688
2018-02-28 18:30:00.003008+00:00,3688
2018-02-28 18:32:00.003174+00:00,3870
2018-02-28 18:34:00.002371+00:00,3870
2018-02-28 18:36:00.002533+00:00,3870
2018-02-28 18:38:00.002726+00:00,4119
2018-02-28 18:40:00.002801+00:00,4119
2018-02-28 18:42:00.002969+00:00,4119
2018-02-28 18:44:00.003167+00:00,4213
2018-02-28 18:46:00.002361+00:00,4213
2018-02-28 18:48:00.002534+00:00,4869
2018-02-28 18:50:00.002703+00:00,4869
2018-02-28 18:52:00.002885+00:00,4865
2018-02-28 18:54:00.003108+00:00,4865
2018-02-28 18:56:00.002070+00:00,4865
2018-02-28 18:58:00.003285+00:00,5278
2018-02-28 19:00:00.002487+00:00,5278
2018-02-28 19:02:00.002683+00:00,6006
2018-02-28 19:04:00.002839+00:00,6006
2018-02-28 19:06:00.003044+00:00,6006
2018-02-28 19:08:00.003249+00:00,6881
2018-02-28 19:10:00.002429+00:00,6881
2018-02-28 19:12:00.002639+00:00,7463
2018-02-28 19:14:00.002875+00:00,7463
2018-02-28 19:16:00.003073+00:00,7463
2018-02-28 19:18:00.002288+00:00,7673
2018-02-28 19:20:00.002491+00:00,7673
2018-02-28 19:22:00.002692+00:00,7906
2018-02-28 19:24:00.002891+00:00,7906
2018-02-28 19:26:00.003079+00:00,7906
2018-02-28 19:28:00.002309+00:00,8235
2018-02-28 19:30:00.002554+00:00,8235
2018-02-28 19:32:00.002121+00:00,8235
2018-02-28 19:34:00.002561+00:00,8652
2018-02-28 19:36:00.002031+00:00,8652
2018-02-28 19:38:00.002464+00:00,8893
2018-02-28 19:40:00.002319+00:00,8893
2018-02-28 19:42:00.002492+00:00,8893
2018-02-28 19:44:00.002682+00:00,8902
2018-02-28 19:46:00.002840+00:00,8902
2018-02-28 19:48:00.002087+00:00,9062
2018-02-28 19:50:00.001443+00:00,9062
2018-02-28 19:52:00.001464+00:00,9062
2018-02-28 19:54:00.001928+00:00,9386
2018-02-28 19:56:00.002355+00:00,9386
2018-02-28 19:58:00.001820+00:00,9390
2018-02-28 20:00:00.002242+00:00,9390
2018-02-28 20:02:00.001711+00:00,9390
2018-02-28 20:04:00.002171+00:00,9804
2018-02-28 20:06:00.006048+00:00,9804
2018-02-28 20:08:00.005894+00:00,9950
2018-02-28 20:10:00.004503+00:00,9950
2018-02-28 20:12:00.004205+00:00,9161
2018-02-28 20:14:00.003411+00:00,9161
2018-02-28 20:16:00.003388+00:00,9161
2018-02-28 20:18:00.003390+00:00,8027
2018-02-28 20:20:00.004683+00:00,8027
2018-02-28 20:22:00.001526+00:00,8027
2018-02-28 20:23:59.996593+00:00,3887
2018-02-28 20:25:59.998240+00:00,3887
2018-02-28 20:28:00.000411+00:00,4388
2018-02-28 20:30:00.000576+00:00,4388
2018-02-28 20:32:00.000256+00:00,4610
2018-02-28 20:34:00.000952+00:00,4610
2018-02-28 20:36:00.002095+00:00,4610
2018-02-28 20:38:00.002004+00:00,4614
2018-02-28 20:40:00.007020+00:00,4614
2018-02-28 20:42:00.006124+00:00,4614
2018-02-28 20:44:00.004811+00:00,4757
2018-02-28 20:46:00.004566+00:00,4757
2018-02-28 20:48:00.003556+00:00,4819
2018-02-28 20:50:00.003538+00:00,4819
2018-02-28 20:52:00.004431+00:00,4819
2018-02-28 20:54:00.002634+00:00,4697
2018-02-28 20:56:00.003185+00:00,4697
2018-02-28 20:58:00.002379+00:00,4811
2018-02-28 21:00:00.002612+00:00,4811
2018-02-28 21:02:00.002824+00:00,4901
2018-02-28 21:04:00.003045+00:00,4901
2018-02-28 21:06:00.003223+00:00,4901
2018-02-28 21:08:00.002436+00:00,4750
2018-02-28 21:10:00.003625+00:00,4750
2018-02-28 21:12:00.002806+00:00,4750
2018-02-28 21:13:59.997801+00:00,4428
2018-02-28 21:15:59.996751+00:00,4428
2018-02-28 21:17:59.998848+00:00,4600
2018-02-28 21:20:00.000306+00:00,4600
2018-02-28 21:22:00.001522+00:00,4662
2018-02-28 21:24:00.001199+00:00,4662
2018-02-28 21:26:00.000888+00:00,4662
2018-02-28 21:28:00.001561+00:00,4938
2018-02-28 21:30:00.003149+00:00,4938
2018-02-28 21:32:00.003408+00:00,5044
2018-02-28 21:34:00.003198+00:00,5044
2018-02-28 21:36:00.002414+00:00,5044
2018-02-28 21:38:00.002622+00:00,5137
2018-02-28 21:40:00.002834+00:00,5137
2018-02-28 21:42:00.004360+00:00,5261
2018-02-28 21:44:00.002120+00:00,5261
2018-02-28 21:46:00.001920+00:00,5261
2018-02-28 21:48:00.006803+00:00,5649
2018-02-28 21:50:00.006895+00:00,5649
2018-02-28 21:52:00.005149+00:00,5649
2018-02-28 21:54:00.004253+00:00,5612
2018-02-28 21:56:00.003657+00:00,5612
2018-02-28 21:58:00.003656+00:00,5646
2018-02-28 22:00:00.005091+00:00,5646
2018-02-28 22:02:00.003321+00:00,5524
2018-02-28 22:04:00.002739+00:00,5524
2018-02-28 22:06:00.002953+00:00,5524
2018-02-28 22:08:00.003195+00:00,5578
2018-02-28 22:10:00.002392+00:00,5578
2018-02-28 22:12:00.002638+00:00,5578
2018-02-28 22:14:00.002875+00:00,5490
2018-02-28 22:16:00.003103+00:00,5490
2018-02-28 22:18:00.002341+00:00,5650
2018-02-28 22:20:00.002588+00:00,5650
2018-02-28 22:22:00.000969+00:00,5925
2018-02-28 22:24:00.000336+00:00,5925
2018-02-28 22:26:00.000699+00:00,5925
2018-02-28 22:30:00.002120+00:00,6000
2018-02-28 22:32:00.002561+00:00,5959
2018-02-28 22:34:00.002023+00:00,5959
2018-02-28 22:36:00.002470+00:00,5959
2018-02-28 22:38:00.001897+00:00,6142
2018-02-28 22:40:00.000829+00:00,6142
2018-02-28 22:42:00.001448+00:00,6205
2018-02-28 22:44:00.001584+00:00,6205
2018-02-28 22:46:00.002023+00:00,6205
2018-02-28 22:48:00.002475+00:00,6116
2018-02-28 22:50:00.001923+00:00,6116
2018-02-28 22:52:00.002368+00:00,6157
2018-02-28 22:54:00.001796+00:00,6157
2018-02-28 22:56:00.000805+00:00,6157
2018-02-28 22:57:59.999919+00:00,6020
2018-02-28 23:00:00.001007+00:00,6020
2018-02-28 23:02:00.001701+00:00,5993
2018-02-28 23:04:00.001359+00:00,5993
2018-02-28 23:06:00.001095+00:00,5993
2018-02-28 23:08:00.002792+00:00,6017
2018-02-28 23:10:00.002495+00:00,6017
2018-02-28 23:12:00.002394+00:00,5565
2018-02-28 23:14:00.003532+00:00,5565
2018-02-28 23:16:00.002170+00:00,5565
2018-02-28 23:18:00.001821+00:00,5700
2018-02-28 23:20:00.002444+00:00,5700
2018-02-28 23:22:00.002069+00:00,5700
2018-02-28 23:24:00.001712+00:00,5690
2018-02-28 23:26:00.002365+00:00,5690
2018-02-28 23:28:00.002013+00:00,5529
2018-02-28 23:30:00.004062+00:00,5529
2018-02-28 23:32:00.003194+00:00,5046
2018-02-28 23:34:00.002743+00:00,5046
2018-02-28 23:36:00.002974+00:00,4960
2018-02-28 23:38:00.003184+00:00,4960
2018-02-28 23:40:00.003793+00:00,4960
2018-02-28 23:42:00.002485+00:00,5011
2018-02-28 23:44:00.002200+00:00,5011
2018-02-28 23:46:00.002048+00:00,5011
2018-02-28 23:48:00.008462+00:00,4973
2018-02-28 23:50:00.006984+00:00,4973
2018-02-28 23:52:00.004863+00:00,4663
2018-02-28 23:54:00.004752+00:00,4663
2018-02-28 23:56:00.003865+00:00,4663
2018-02-28 23:58:00.003870+00:00,4620
2018-03-01 00:00:00.004841+00:00,4620
2018-03-01 00:02:00.003096+00:00,4620
2018-03-01 00:04:00.002114+00:00,4671
2018-03-01 00:06:00.002325+00:00,4671
2018-03-01 00:08:00.002525+00:00,4530
2018-03-01 00:10:00.002700+00:00,4530
2018-03-01 00:12:00.002880+00:00,4204
2018-03-01 00:14:00.003095+00:00,4204
2018-03-01 00:16:00.003264+00:00,4204
2018-03-01 00:20:00.002589+00:00,4378
2018-03-01 00:22:00.000826+00:00,4411
2018-03-01 00:24:00.001145+00:00,4411
2018-03-01 00:26:00.003099+00:00,4411
2018-03-01 00:28:00.002543+00:00,4464
2018-03-01 00:30:00.002006+00:00,4464
2018-03-01 00:32:00.002432+00:00,4710
2018-03-01 00:34:00.001891+00:00,4710
2018-03-01 00:36:00.002426+00:00,4710
2018-03-01 00:38:00.002047+00:00,4730
2018-03-01 00:40:00.002663+00:00,4730
2018-03-01 00:42:00.002765+00:00,4534
2018-03-01 00:44:00.002897+00:00,4534
2018-03-01 00:46:00.002992+00:00,4534
2018-03-01 00:48:00.003095+00:00,4298
2018-03-01 00:50:00.003175+00:00,4298
2018-03-01 00:52:00.001314+00:00,4364
2018-03-01 00:54:00.002280+00:00,4364
2018-03-01 00:56:00.002241+00:00,4364
2018-03-01 00:58:00.002400+00:00,4300
2018-03-01 01:00:00.001531+00:00,4300
2018-03-01 01:02:00.002605+00:00,4289
2018-03-01 01:04:00.002768+00:00,4289
2018-03-01 01:06:00.002910+00:00,4289
2018-03-01 01:08:00.004046+00:00,4152
2018-03-01 01:10:00.003165+00:00,4152
2018-03-01 01:12:00.001855+00:00,3905
2018-03-01 01:14:00.002301+00:00,3905
2018-03-01 01:16:00.001757+00:00,3905
2018-03-01 01:18:00.002204+00:00,3969
2018-03-01 01:20:00.001622+00:00,3969
2018-03-01 01:22:00.002639+00:00,3969
2018-03-01 01:24:00.002685+00:00,4090
2018-03-01 01:26:00.002765+00:00,4090
2018-03-01 01:28:00.002728+00:00,4028
2018-03-01 01:30:00.005176+00:00,4028
2018-03-01 01:32:00.005367+00:00,4011
2018-03-01 01:34:00.004530+00:00,4011
2018-03-01 01:36:00.004084+00:00,4011
2018-03-01 01:38:00.003070+00:00,4000
2018-03-01 01:40:00.003072+00:00,4000
2018-03-01 01:42:00.005477+00:00,3984
2018-03-01 01:44:00.002961+00:00,3984
2018-03-01 01:46:00.005088+00:00,3962
2018-03-01 01:48:00.003204+00:00,3962
2018-03-01 01:50:00.002602+00:00,3962
2018-03-01 01:52:00.002918+00:00,4022
2018-03-01 01:54:00.003368+00:00,4022
2018-03-01 01:56:00.002731+00:00,4022
2018-03-01 01:58:00.003109+00:00,4013
2018-03-01 02:00:00.002531+00:00,4013
2018-03-01 02:02:00.003537+00:00,4013
2018-03-01 02:04:00.002389+00:00,4195
2018-03-01 02:06:00.001852+00:00,4195
2018-03-01 02:08:00.002291+00:00,3914
2018-03-01 02:10:00.001741+00:00,3914
2018-03-01 02:12:00.002841+00:00,3914
2018-03-01 02:14:00.003152+00:00,3857
2018-03-01 02:16:00.002377+00:00,3857
2018-03-01 02:18:00.002735+00:00,3912
2018-03-01 02:20:00.003615+00:00,3912
2018-03-01 02:22:00.000114+00:00,3912
2018-03-01 02:24:00.000661+00:00,3903
2018-03-01 02:26:00.001756+00:00,3903
2018-03-01 02:28:00.002204+00:00,3942
2018-03-01 02:30:00.001658+00:00,3942
2018-03-01 02:32:00.002089+00:00,3942
2018-03-01 02:34:00.002551+00:00,4036
2018-03-01 02:36:00.002079+00:00,4036
2018-03-01 02:38:00.004956+00:00,3967
2018-03-01 02:40:00.005532+00:00,3967
2018-03-01 02:42:00.004841+00:00,3827
2018-03-01 02:44:00.004576+00:00,3827
2018-03-01 02:46:00.003558+00:00,3827
2018-03-01 02:48:00.003537+00:00,3668
2018-03-01 02:50:00.005148+00:00,3668
2018-03-01 02:52:00.002573+00:00,3477
2018-03-01 02:54:00.004766+00:00,3477
2018-03-01 02:56:00.002812+00:00,3477
2018-03-01 02:58:00.003158+00:00,3750
2018-03-01 03:00:00.002586+00:00,3750
2018-03-01 03:02:00.002967+00:00,3786
2018-03-01 03:04:00.003349+00:00,3786
2018-03-01 03:06:00.002737+00:00,3786
2018-03-01 03:08:00.003110+00:00,3695
2018-03-01 03:10:00.002492+00:00,3695
2018-03-01 03:11:59.995562+00:00,3695
2018-03-01 03:13:59.991033+00:00,3694
2018-03-01 03:15:59.995073+00:00,3694
2018-03-01 03:17:59.997995+00:00,3786
2018-03-01 03:19:59.999705+00:00,3786
2018-03-01 03:22:00.000507+00:00,3814
2018-03-01 03:24:00.001130+00:00,3814
2018-03-01 03:26:00.002787+00:00,3934
2018-03-01 03:28:00.003111+00:00,3934
2018-03-01 03:30:00.007200+00:00,3934
2018-03-01 03:32:00.005348+00:00,3946
2018-03-01 03:34:00.004358+00:00,3946
2018-03-01 03:36:00.003587+00:00,3946
2018-03-01 03:38:00.003563+00:00,3995
2018-03-01 03:40:00.004409+00:00,3995
2018-03-01 03:42:00.002520+00:00,4096
2018-03-01 03:44:00.002587+00:00,4096
2018-03-01 03:46:00.002144+00:00,4096
2018-03-01 03:48:00.001994+00:00,4072
2018-03-01 03:50:00.003118+00:00,4072
2018-03-01 03:52:00.002222+00:00,4072
2018-03-01 03:54:00.002338+00:00,4133
2018-03-01 03:56:00.002468+00:00,4133
2018-03-01 03:58:00.002582+00:00,4112
2018-03-01 04:00:00.002723+00:00,4112
2018-03-01 04:02:00.002597+00:00,4178
2018-03-01 04:04:00.003859+00:00,4178
2018-03-01 04:06:00.003901+00:00,4178
2018-03-01 04:08:00.003864+00:00,3978
2018-03-01 04:10:00.004881+00:00,3978
2018-03-01 04:12:00.003074+00:00,3939
2018-03-01 04:14:00.002301+00:00,3939
2018-03-01 04:16:00.002516+00:00,3939
2018-03-01 04:18:00.002741+00:00,4111
2018-03-01 04:20:00.003751+00:00,4111
2018-03-01 04:22:00.002971+00:00,4166
2018-03-01 04:24:00.003206+00:00,4166
2018-03-01 04:26:00.002462+00:00,4166
2018-03-01 04:28:00.002704+00:00,4265
2018-03-01 04:30:00.002941+00:00,4265
2018-03-01 04:32:00.003171+00:00,4294
2018-03-01 04:34:00.002413+00:00,4294
2018-03-01 04:36:00.002875+00:00,4294
2018-03-01 04:38:00.004827+00:00,4361
2018-03-01 04:40:00.004663+00:00,4361
2018-03-01 04:42:00.003939+00:00,4305
2018-03-01 04:44:00.003923+00:00,4305
2018-03-01 04:46:00.003908+00:00,4305
2018-03-01 04:48:00.005260+00:00,2603
2018-03-01 04:50:00.002688+00:00,2603
2018-03-01 04:52:00.003146+00:00,2643
2018-03-01 04:54:00.003252+00:00,2643
2018-03-01 04:55:59.998746+00:00,2643
2018-03-01 04:57:59.999957+00:00,2619
2018-03-01 05:00:00.001222+00:00,2619
2018-03-01 05:02:00.001000+00:00,2368
2018-03-01 05:04:00.002523+00:00,2368
2018-03-01 05:06:00.001952+00:00,2368
2018-03-01 05:08:00.002411+00:00,2443
2018-03-01 05:10:00.001841+00:00,2443
2018-03-01 05:12:00.004469+00:00,2443
2018-03-01 05:14:00.002581+00:00,2372
2018-03-01 05:16:00.002705+00:00,2372
2018-03-01 05:18:00.002823+00:00,2418
2018-03-01 05:20:00.002948+00:00,2418
2018-03-01 05:22:00.003077+00:00,2417
2018-03-01 05:24:00.003182+00:00,2417
2018-03-01 05:26:00.002302+00:00,2417
2018-03-01 05:28:00.001981+00:00,2389
2018-03-01 05:30:00.002475+00:00,2389
2018-03-01 05:32:00.002567+00:00,2398
2018-03-01 05:34:00.002707+00:00,2398
2018-03-01 05:36:00.002805+00:00,2398
2018-03-01 05:38:00.002913+00:00,2405
2018-03-01 05:40:00.003029+00:00,2405
2018-03-01 05:42:00.003119+00:00,2524
2018-03-01 05:44:00.002165+00:00,2524
2018-03-01 05:45:59.997460+00:00,2524
2018-03-01 05:47:59.997139+00:00,2548
2018-03-01 05:49:59.999618+00:00,2548
2018-03-01 05:52:00.000327+00:00,2548
2018-03-01 05:54:00.000745+00:00,2474
2018-03-01 05:56:00.001419+00:00,2474
2018-03-01 05:58:00.001095+00:00,2776
2018-03-01 06:00:00.000789+00:00,2776
2018-03-01 06:02:00.003918+00:00,2758
2018-03-01 06:04:00.008749+00:00,2758
2018-03-01 06:06:00.007031+00:00,2758
2018-03-01 06:08:00.004844+00:00,2746
2018-03-01 06:10:00.004623+00:00,2746
2018-03-01 06:12:00.003678+00:00,2746
2018-03-01 06:14:00.003643+00:00,2773
2018-03-01 06:16:00.004518+00:00,2773
2018-03-01 06:18:00.002623+00:00,2847
2018-03-01 06:20:00.002088+00:00,2847
2018-03-01 06:22:00.002509+00:00,2847
2018-03-01 06:24:00.002151+00:00,2859
2018-03-01 06:26:00.002264+00:00,2859
2018-03-01 06:28:00.002366+00:00,2983
2018-03-01 06:30:00.002473+00:00,2983
2018-03-01 06:32:00.002592+00:00,2839
2018-03-01 06:34:00.002720+00:00,2839
2018-03-01 06:36:00.002481+00:00,2839
2018-03-01 06:38:00.005324+00:00,3043
2018-03-01 06:40:00.004269+00:00,3043
2018-03-01 06:42:00.003575+00:00,3103
2018-03-01 06:44:00.003558+00:00,3103
2018-03-01 06:46:00.003534+00:00,3103
2018-03-01 06:48:00.004603+00:00,3028
2018-03-01 06:50:00.002974+00:00,3028
2018-03-01 06:52:00.003344+00:00,3028
2018-03-01 06:54:00.002590+00:00,2328
2018-03-01 06:56:00.002039+00:00,2251
2018-03-01 06:58:00.003194+00:00,2251
2018-03-01 07:00:00.002523+00:00,2251
2018-03-01 07:02:00.002830+00:00,2251
2018-03-01 07:04:00.003173+00:00,2295
2018-03-01 07:06:00.002505+00:00,2295
2018-03-01 07:08:00.002825+00:00,2264
2018-03-01 07:10:00.004068+00:00,2264
2018-03-01 07:12:00.004409+00:00,2407
2018-03-01 07:14:00.002803+00:00,2407
2018-03-01 07:16:00.003185+00:00,2407
2018-03-01 07:18:00.002568+00:00,1718
2018-03-01 07:20:00.002964+00:00,1718
2018-03-01 07:22:00.003350+00:00,1699
2018-03-01 07:24:00.002718+00:00,1699
2018-03-01 07:26:00.003125+00:00,1699
2018-03-01 07:27:59.998057+00:00,1712
2018-03-01 07:29:59.992394+00:00,1712
2018-03-01 07:31:59.995472+00:00,1754
2018-03-01 07:33:59.998955+00:00,1754
2018-03-01 07:35:59.999866+00:00,1754
2018-03-01 07:38:00.000710+00:00,1771
2018-03-01 07:40:00.001210+00:00,1771
2018-03-01 07:42:00.000883+00:00,1771
2018-03-01 07:44:00.001576+00:00,1771
2018-03-01 07:46:00.001252+00:00,1771
2018-03-01 07:48:00.000914+00:00,1055
2018-03-01 07:50:00.001754+00:00,1055
2018-03-01 07:52:00.002133+00:00,935
2018-03-01 07:54:00.001509+00:00,935
2018-03-01 07:56:00.001862+00:00,935
2018-03-01 07:58:00.002243+00:00,975
2018-03-01 08:00:00.001643+00:00,975
2018-03-01 08:02:00.004719+00:00,975
2018-03-01 08:04:00.008921+00:00,1008
2018-03-01 08:06:00.005740+00:00,1008
2018-03-01 08:08:00.004944+00:00,1085
2018-03-01 08:10:00.004224+00:00,1085
2018-03-01 08:12:00.002947+00:00,1167
2018-03-01 08:14:00.003186+00:00,1167
2018-03-01 08:16:00.002432+00:00,1167
2018-03-01 08:18:00.002890+00:00,1220
2018-03-01 08:20:00.006043+00:00,1220
2018-03-01 08:22:00.004444+00:00,1246
2018-03-01 08:24:00.003941+00:00,1246
2018-03-01 08:26:00.003920+00:00,1246
2018-03-01 08:28:00.004756+00:00,1249
2018-03-01 08:30:00.002717+00:00,1249
2018-03-01 08:32:00.002650+00:00,1255
2018-03-01 08:34:00.002624+00:00,1255
2018-03-01 08:36:00.003577+00:00,1255
2018-03-01 08:38:00.002613+00:00,1265
2018-03-01 08:40:00.002640+00:00,1265
2018-03-01 08:42:00.002678+00:00,1327
2018-03-01 08:44:00.002720+00:00,1327
2018-03-01 08:46:00.002763+00:00,1327
2018-03-01 08:48:00.002816+00:00,1327
2018-03-01 08:50:00.002846+00:00,1374
2018-03-01 08:52:00.002714+00:00,1374
2018-03-01 08:54:00.004950+00:00,1369
2018-03-01 08:56:00.005196+00:00,1369
2018-03-01 08:58:00.003813+00:00,1468
2018-03-01 09:00:00.003774+00:00,1468
2018-03-01 09:02:00.003764+00:00,1468
2018-03-01 09:04:00.004943+00:00,2012
2018-03-01 09:06:00.003293+00:00,2012
2018-03-01 09:08:00.002626+00:00,1627
2018-03-01 09:10:00.003035+00:00,1627
2018-03-01 09:11:59.999557+00:00,1627
2018-03-01 09:14:00.000363+00:00,1322
2018-03-01 09:16:00.000964+00:00,1322
2018-03-01 09:18:00.002233+00:00,1322
2018-03-01 09:20:00.001671+00:00,1995
2018-03-01 09:22:00.002110+00:00,1995
2018-03-01 09:24:00.001545+00:00,2256
2018-03-01 09:26:00.002006+00:00,2256
2018-03-01 09:28:00.006231+00:00,2305
2018-03-01 09:30:00.005894+00:00,2305
2018-03-01 09:32:00.005314+00:00,2234
2018-03-01 09:34:00.004062+00:00,2234
2018-03-01 09:36:00.003151+00:00,2234
2018-03-01 09:38:00.003124+00:00,2308
2018-03-01 09:40:00.003111+00:00,2308
2018-03-01 09:42:00.004317+00:00,2406
2018-03-01 09:44:00.001397+00:00,2406
2018-03-01 09:45:59.992687+00:00,2406
2018-03-01 09:47:59.996469+00:00,2438
2018-03-01 09:49:59.998368+00:00,2438
2018-03-01 09:51:59.999760+00:00,2450
2018-03-01 09:54:00.000901+00:00,2450
2018-03-01 09:56:00.001599+00:00,2450
2018-03-01 09:58:00.001272+00:00,2459
2018-03-01 10:00:00.001659+00:00,2459
2018-03-01 10:02:00.003524+00:00,2555
2018-03-01 10:04:00.003606+00:00,2555
2018-03-01 10:06:00.003166+00:00,2555
2018-03-01 10:08:00.002390+00:00,2637
2018-03-01 10:10:00.002609+00:00,2637
2018-03-01 10:12:00.002819+00:00,2597
2018-03-01 10:14:00.004277+00:00,2597
2018-03-01 10:16:00.002038+00:00,2597
